stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,0
101120,101120,101120,101120,1
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,0
101090,101090,101090,101090,40
